timestamp,frame_index,episode_index,ee_state_x,ee_state_y,ee_state_z,ee_state_roll,ee_state_pitch,ee_state_yaw,ee_state_qx,ee_state_qy,ee_state_qz,ee_state_qw,ee_action_x,ee_action_y,ee_action_z,ee_action_roll,ee_action_pitch,ee_action_yaw,ee_action_qx,ee_action_qy,ee_action_qz,ee_action_qw
3.6,108,0,0.20783326279111017,-0.024185114476126195,0.17049838233677397,-0.15646603703498843,1.0477089434862137,-0.10277671366930011,-0.04196770786630093,0.5015091649435106,-0.005299111311867588,0.8641175778754973,0.21341972197040132,-0.026855517582323532,0.18257105970643692,-0.15339808166027066,0.9817477315664291,-0.11198059469461438,-0.04116801729023303,0.47305598199880144,-0.013144504927462945,0.8799718485484366
3.6333334,109,0,0.21024728244103447,-0.0254659080747011,0.16929798356249087,-0.15493206679821012,1.0523108914494514,-0.10737865418195722,-0.039955223218004265,0.5035761273668902,-0.0074565564599002624,0.8629942432308141,0.21396856988010182,-0.02691723608980335,0.1825203643845504,-0.15339808166027064,0.9817477464675903,-0.11198059469461435,-0.04116801665490875,0.47305598852498254,-0.01314450422880249,0.8799718450802456
3.6666667,110,0,0.21141665927892403,-0.02593743454591819,0.16884809309952226,-0.1564660370349884,1.053844854235649,-0.1089126393198967,-0.04016479945537617,0.5042711504480092,-0.007659541829142287,0.8625767949171358,0.2140216252682662,-0.02692320222233914,0.18285101662554556,-0.15339808166027066,0.9802137613296509,-0.11198059469461438,-0.04123340736147276,0.4723840182654631,-0.013216423257804264,0.8803286156663362
3.7,111,0,0.21202897689251898,-0.02669874762181034,0.16943851027570542,-0.1549320667982101,1.0507768914103508,-0.11198059469461435,-0.038863161842807276,0.5030080165886014,-0.009514995875030853,0.8633551150903546,0.21382543102416846,-0.027251480836984275,0.182746433991903,-0.15186409652233124,0.9817477464675903,-0.11351457983255386,-0.04013023828231775,0.4730766863865285,-0.014182282601393517,0.8799925429417916
3.7333333,112,0,0.21231911191636355,-0.02673099060428854,0.1707409272475668,-0.1564660370349884,1.0446409732103348,-0.11198059469461441,-0.03979328933490984,0.5003776167989955,-0.009422103496203097,0.8648410019744511,0.21382543102416846,-0.027251480836984275,0.182746433991903,-0.15186409652233124,0.9817477464675903,-0.11351457983255386,-0.04013023828231775,0.4730766863865285,-0.014182282601393517,0.8799925429417916
3.7666667,113,0,0.21241438654772113,-0.02674208733080251,0.17206238185100742,-0.15493206679821003,1.0385050550103183,-0.11198059469461431,-0.03939638488599458,0.49772775976157413,-0.010096677574180002,0.8663792813327212,0.21372811843313405,-0.027590697219535512,0.18241467559842517,-0.15033011138439178,0.9832817316055298,-0.11504855751991272,-0.03902653391547061,0.4737674933628717,-0.015148643769790499,0.8796543698948708
3.8,114,0,0.21230046202398695,-0.02672927640186218,0.17240782698601625,-0.1549320667982101,1.0369710698723793,-0.11198059469461435,-0.03946293412891153,0.4970664035681838,-0.010169361772158127,0.8667550123044432,0.21327216794703696,-0.030687030549026703,0.18208435099245174,-0.15033011138439178,0.984815701842308,-0.12885437905788422,-0.03568470268606604,0.4746965453604949,-0.021146489489330504,0.8791715519733884
3.8333333,115,0,0.21230046202398695,-0.02672927640186218,0.17240782698601625,-0.1549320667982101,1.0369710698723793,-0.11198059469461435,-0.03946293412891153,0.4970664035681838,-0.010169361772158127,0.8667550123044432,0.21271898227299185,-0.03411964532707412,0.18175276744962549,-0.14879614114761353,0.9863496869802475,-0.14419420063495636,-0.031293189793332114,0.47560491831732377,-0.028177082793040393,0.8786505277698321
3.8666666,116,0,0.21233129033857245,-0.027428154424161785,0.17206238185100742,-0.15493206679821017,1.0385050550103188,-0.11504855751991275,-0.03863283370160732,0.49778760745878836,-0.011425674887595058,0.8663627738851677,0.212057037100814,-0.03788497903297895,0.18142261014632596,-0.1487961411476135,0.987883672118187,-0.16106797754764554,-0.0271983883782089,0.47652123494634346,-0.03550987376829124,0.8780243784655413
3.9,117,0,0.2121587854203088,-0.028799507662443206,0.17206238185100747,-0.15493206679821003,1.0385050550103183,-0.12118448317050923,-0.03710546040916721,0.4979037886853085,-0.014083585730011089,0.866323643122837,0.21077228480623864,-0.04224154242839148,0.18123593748137806,-0.14879614114761347,0.9909516423940659,-0.18100973963737482,-0.022270182387168873,0.47810466834583304,-0.044097058346925025,0.8769124326450796
3.9333334,118,0,0.21173566373263392,-0.03188118762594729,0.17205991986940275,-0.15186409652233118,1.0385050550103188,-0.13499030470848078,-0.03233883234957637,0.4981166967999312,-0.020827485316608618,0.8662564124707983,0.21005652464211647,-0.04492755207640692,0.18125283806688008,-0.14879614114761344,0.9909516274929047,-0.19328157603740684,-0.01933617132284733,0.4782323088545088,-0.0494768582515358,0.8766253542670419
3.9666667,119,0,0.2108264320339322,-0.03768466542246912,0.1720586884435595,-0.15033011138439173,1.0385050550103188,-0.1610679775476455,-0.025177250304343268,0.49847122076457784,-0.032502703750066614,0.8659307838306243,0.20911930441987775,-0.04720981789238882,0.18050925002181128,-0.14879614114761353,0.9955535680055618,-0.2040194422006607,-0.016481803907412006,0.4803278495845444,-0.05392174541763312,0.875274786809583
4.0,120,0,0.20996597881163448,-0.04244486295578789,0.1720586884435595,-0.15033011138439176,1.0385050550103188,-0.1825437098741531,-0.01982338443125311,0.4987128284825917,-0.0417989001387924,0.8655318596584248,0.20789783547050938,-0.050479460671943345,0.179883348649761,-0.14879614114761353,0.9986215233802795,-0.2193592488765717,-0.012596033355037494,0.4817696280562891,-0.06045376400228016,0.8741193899257587
4.0333333,121,0,0.20914722932076343,-0.04650953644851717,0.1720586884435595,-0.15033011138439176,1.0385050550103188,-0.20095148682594297,-0.015232512352832482,0.4988741549036559,-0.049763275962942784,0.8651104926551404,0.2070665769030038,-0.053473122178519496,0.17922541637648143,-0.14879614114761355,1.0016894936561584,-0.23316508531570437,-0.009059694257920178,0.4831720443098166,-0.06630155177984945,0.8729643760022567
4.0666666,122,0,0.20848202268348115,-0.049547683962621464,0.17205745674351858,-0.14879614114761347,1.0385050550103183,-0.21475730836391443,-0.011125242009307547,0.4989245232966272,-0.05611650761612299,0.8647551599247252,0.20601388269665777,-0.05640793027292204,0.1785836156729985,-0.1487961411476135,1.0047574490308762,-0.24697090685367581,-0.005504595222383713,0.4845473884217977,-0.072136107415292,0.8717682661189398
4.1,123,0,0.20809553697914074,-0.05123153507329347,0.17205745674351863,-0.14879614114761347,1.0385050550103188,-0.2224272191524505,-0.00921181159855021,0.49896351919113807,-0.05943238430372363,0.864533597229999,0.20469454125254316,-0.06104452517432888,0.17825496729905083,-0.14879614114761358,1.0062914341688156,-0.2684466242790223,-0.00018446381522920462,0.485239078083732,-0.08139386746231042,0.8705848846683926
4.133333,124,0,0.20777917659290202,-0.052576567727082454,0.1720586884435595,-0.1503301113843918,1.0385050550103188,-0.2285631448030472,-0.008343908228883978,0.49903690350402347,-0.0617017216875932,0.8643410470857962,0.20373275938182078,-0.06434976393980585,0.17825496729905083,-0.14879614114761347,1.0062914341688156,-0.28378644585609425,0.0035372455605068636,0.4852262202522592,-0.08806871630508117,0.8699350000327185
4.1666665,125,0,0.2067251367261237,-0.05623075698515077,0.17140701418965862,-0.15033011138439176,1.041573017835617,-0.24543692171573636,-0.003914040398323599,0.5003999934598705,-0.0687995324583275,0.8630475949602301,0.20282389763552913,-0.06731155399828173,0.17825496729905083,-0.14879614114761353,1.0062914341688156,-0.29759228229522705,0.006886611601339462,0.48519024259263666,-0.0940716605348932,0.8693063474735236
4.2,126,0,0.2057453249315132,-0.059900644568839354,0.17140701418965865,-0.15033011138439178,1.041573017835617,-0.2623107135295868,0.000307871475003424,0.5004152059860223,-0.07607844019383604,0.8624364311477077,0.20127154811536835,-0.07187406683846821,0.1779264146739154,-0.1487961411476135,1.0078254044055939,-0.3190680146217346,0.012229605523122898,0.4857453804971656,-0.10329262489352098,0.8678896794622107
4.233333,127,0,0.2045077353996251,-0.06421571363086113,0.17140701418965862,-0.15033011138439187,1.041573017835617,-0.282252460718155,0.005297350259162911,0.5003872612758142,-0.08467376058151392,0.8616350045710226,0.19993828236067268,-0.07541818151379284,0.17815578126294085,-0.14879614114761355,1.007825419306755,-0.33594179153442383,0.016327302593596747,0.485624920434217,-0.11061114914702863,0.8669873295081373
4.266667,128,0,0.20251533625282733,-0.07010434136482724,0.17075455345476798,-0.14879614114761341,1.0446409806609154,-0.3098641335964202,0.013125589709572736,0.5014939351179319,-0.09672928649990864,0.8596365494020866,0.19851430171110365,-0.07929268842050757,0.17815578126294085,-0.14879614114761347,1.007825419306755,-0.35434955358505243,0.020796181929963263,0.48545407916079797,-0.11858599973651252,0.8659325704174484
4.3,129,0,0.20145705036616585,-0.07302563585963368,0.17042788465737968,-0.14726215600967407,1.0461749583482742,-0.3236699402332305,0.017380407942002712,0.5019620704977855,-0.10293567640822136,0.8585663909819251,0.19659198775299028,-0.08445163157315302,0.17792511909657138,-0.14726215600967416,1.0078254044055939,-0.37889325618743896,0.02741487502327567,0.4850630770018602,-0.1295754784441078,0.8643913646855376
4.3333335,130,0,0.20031397036568838,-0.07628016175475333,0.1704291005736147,-0.14879614114761347,1.0461749583482742,-0.33900976181030273,0.020571967961434644,0.5018978527639245,-0.10913279197225856,0.8577676685685324,0.19505816973661774,-0.08828645845164046,0.17825366857414376,-0.14726215600967427,1.0062914341688156,-0.39730101823806774,0.0317192075275081,0.4841387902671684,-0.13764691846794747,0.8635142439292752
4.366667,131,0,0.1986292329705561,-0.08080611263279477,0.17043031619847376,-0.15033011138439165,1.0461749583482742,-0.3604854941368102,0.025303024482212423,0.5017386384876956,-0.11795212651863189,0.8565660461694118,0.19354092763193503,-0.09213198410305255,0.17835309098357338,-0.14726215600967416,1.0047574490308766,-0.4157087802886963,0.036008839137592424,0.4831761258636348,-0.1457130946249317,0.8625612377994953
4.4,132,0,0.19723591520082065,-0.08433589647361953,0.17043031619847376,-0.15033011138439173,1.0461749583482742,-0.37735927104949946,0.02953518664690409,0.5015073051802601,-0.1251745950159032,0.8555404235704884,0.19151525419225077,-0.09650843604299829,0.17835309098357335,-0.14726215600967404,1.0047574490308762,-0.43718451261520375,0.04119494408648888,0.48276161993507627,-0.15496658335814412,0.8609468932179705
4.4333334,133,0,0.19571656466587112,-0.08781393157685041,0.17010496890555027,-0.1503301113843919,1.0477089434862137,-0.39423304796218883,0.033923208661194686,0.5018842166414648,-0.1322643593121129,0.8540887472950739,0.19015125486263118,-0.09967551380623899,0.17845275267996435,-0.1472621560096741,1.0032234638929367,-0.452524334192276,0.044719549871603245,0.4817841008602906,-0.16169611670772271,0.8600805821893464
4.4666667,134,0,0.1934223977940229,-0.09321013814161055,0.17043031619847382,-0.15033011138439187,1.0461749583482742,-0.42031073570251465,0.040297784770123704,0.5007574192581221,-0.14351767526392423,0.8526551310391586,0.1887560013886156,-0.1024464392808132,0.17845275267996435,-0.14726215600967407,1.0032234638929367,-0.4663301706314087,0.04804417426220257,0.4814639293882156,-0.1676292830611334,0.858943924524723
4.5,135,0,0.19145566856803858,-0.09724152008314085,0.17010375650434872,-0.14879614114761355,1.0477089434862137,-0.4402524828910829,0.046113976316378015,0.5008542303563182,-0.15226414652066736,0.8507844443845958,0.18664753139849127,-0.10679076428954427,0.17855265342880178,-0.14726215600967407,1.0016894787549973,-0.48780590295791615,0.05302289246938609,0.48027586801062605,-0.17697944409547206,0.8574391755970083
4.5333333,136,0,0.18954102891099936,-0.10129629481421043,0.17042910057361477,-0.1487961411476133,1.0461749583482742,-0.46019423007965055,0.05092672232570968,0.49973105709771953,-0.16087477931832958,0.8495849839212287,0.1849861644558013,-0.1098137879814623,0.17855265342880178,-0.14726215600967402,1.0016894787549973,-0.503145694732666,0.0567049626684311,0.47985506533530753,-0.1835506432367578,0.8560565547019613
4.5666666,137,0,0.18828284783722476,-0.1037526831855066,0.17042910057361477,-0.14879614114761336,1.0461749583482742,-0.47246608138084395,0.05399205701455601,0.4994091691731151,-0.16608470847771878,0.84858188122009,0.18327862224141386,-0.11281097198419643,0.17855265342880178,-0.14726215600967418,1.0016894787549973,-0.5184854865074159,0.06038369708381287,0.47940603421908523,-0.19011104464168568,0.854623574555527
4.6,138,0,0.18715728368554596,-0.10588921765103604,0.17042910057361477,-0.14879614114761336,1.0461749583482742,-0.48320394754409773,0.05667256037203655,0.4991120929968759,-0.17063827219743033,0.8476779574736102,0.18112403691674478,-0.11674731869560884,0.17865279299500816,-0.14726215600967407,1.0001554936170578,-0.5384272336959839,0.06495611828456112,0.47814040292864574,-0.1987681375498118,0.8530261926105279
4.633333,139,0,0.18550968251860028,-0.10892017246316127,0.1704291005736147,-0.14879614114761344,1.0461749583482742,-0.49854376912117004,0.06049900112028005,0.4986627430822285,-0.17713480367363382,0.8463442567021171,0.17967687816973485,-0.11909925984076623,0.1786527929950082,-0.14726215600967407,1.0001554936170578,-0.5506991147994995,0.06788871817511574,0.4777328376403545,-0.20399848093769843,0.8517905127199679
4.6666665,140,0,0.18330065527918052,-0.1128227051686598,0.17043031619847382,-0.15033011138439187,1.0461749583482742,-0.5184854865074158,0.06482024140166869,0.4981769170727035,-0.18518259793687272,0.8445859938584801,0.17820097361207043,-0.12143325368159134,0.17865279299500816,-0.1472621560096741,1.0001554936170578,-0.5629709362983704,0.07081874785443984,0.47730728798929406,-0.20922111850696437,0.8505227694514294
4.7,141,0,0.18154515572489024,-0.11579293831335526,0.1704291005736147,-0.14879614114761336,1.0461749583482742,-0.5338253378868103,0.06928593348305932,0.497517959370539,-0.19203664464087106,0.8430879352951455,0.17661251880089304,-0.1241056861519286,0.17830882436885126,-0.14879614114761355,1.0016894787549973,-0.5767768025398256,0.07367769393589134,0.477607468191165,-0.21456908544741876,0.8487772448143108
4.733333,142,0,0.1797463030290178,-0.11873663656796418,0.17042910057361477,-0.1487961411476133,1.0461749583482742,-0.5491651296615598,0.07309976907804096,0.49697191493642917,-0.1984973294573175,0.8415902504921674,0.17565512848768997,-0.12554290203136542,0.1783088243688513,-0.14879614114761353,1.0016894787549973,-0.5844466686248778,0.07550874032993928,0.47732140784744975,-0.2178225035700287,0.847948147402186
4.766667,143,0,0.17808889837018402,-0.1213620953930441,0.17042910057361477,-0.14879614114761336,1.0461749583482742,-0.5629709362983701,0.07652854931675944,0.4964554779779517,-0.20430197026630684,0.8402000026603551,0.1750754085549396,-0.12640169869227127,0.1783088243688513,-0.1487961411476136,1.0016894787549973,-0.5890486240386964,0.07660684538889935,0.47714640048442886,-0.21977303500193054,0.8474446983906115
4.8,144,0,0.17696388865753934,-0.12309958875086693,0.1704291005736147,-0.14879614114761344,1.0461749583482742,-0.572174847126007,0.07881239686812663,0.496098041292994,-0.20816635622048552,0.8392509205613311,0.1744917426308377,-0.12725781842353168,0.1783088243688513,-0.14879614114761347,1.0016894787549968,-0.5936505794525146,0.07770454485321741,0.4769688668716648,-0.22172240284636183,0.8469367625864106
4.8333335,145,0,0.17620502595133128,-0.12425212223463594,0.1704291005736147,-0.14879614114761336,1.0461749583482742,-0.5783107280731199,0.08033402283924247,0.49585391523039163,-0.21074014439104186,0.838608329953381,0.1742963125698778,-0.12754259365866014,0.1783088243688513,-0.1487961411476134,1.0016894787549973,-0.595184564590454,0.07807035353794899,0.47690912777398714,-0.2223719317688042,0.8467664540507759
4.866667,146,0,0.17524651699821422,-0.1256862195380225,0.17042910057361477,-0.1487961411476134,1.0461749583482742,-0.5859806537628172,0.08223500878644957,0.4955421917503461,-0.2139546186253691,0.8377939846370519,0.173707412219316,-0.12839510493235684,0.1783088243688513,-0.1487961411476136,1.0016894787549973,-0.5997864603996277,0.07916748896165421,0.47672822965206496,-0.22431970688929137,0.8462525467290581
4.9,147,0,0.17460615944224211,-0.12650292208117284,0.17010375650434872,-0.14879614114761325,1.0477089434862137,-0.5905826091766353,0.08359507109213529,0.49597713956051254,-0.21572328589008735,0.8369480300754978,0.17351023850124608,-0.1286786756786826,0.1783088243688513,-0.1487961411476137,1.0016894787549973,-0.6013204455375674,0.07953311264913601,0.47666736855801806,-0.22496871025933918,0.8460802462819728
4.9333334,148,0,0.17447180790207467,-0.12682817787782832,0.17042910057361477,-0.14879614114761325,1.0461749583482742,-0.5921165943145748,0.08375492810040927,0.4952875654543928,-0.21652393471848388,0.8371336364160632,0.1731343807193932,-0.12883924831664195,0.17787974264033493,-0.14879614114761364,1.004757434129715,-0.6028544306755066,0.08034924784800976,0.4778707611333472,-0.2253037407776402,0.8452347356892618
4.9666667,149,0,0.17427703692652247,-0.12711292303888688,0.17042910057361477,-0.1487961411476133,1.0461749583482742,-0.5936505794525144,0.08413478530979704,0.4952231803699404,-0.21716594624580926,0.8369673179499412,0.17288621578314,-0.12908719509885,0.1775506550044464,-0.14879614114761344,1.0062914192676544,-0.604388415813446,0.08094144146651748,0.4784406690015765,-0.22579458482170364,0.8447246976168274
5.0,150,0,0.17408182938545508,-0.12739736908926247,0.17042910057361477,-0.14879614114761333,1.0461749583482742,-0.595184564590454,0.08451459302457762,0.49515850395679795,-0.2178078300192791,0.8368005071147177,0.17248280529705814,-0.12922734567186808,0.17623525717282396,-0.14879614114761353,1.0124273449182506,-0.6059224009513855,0.08221260977501474,0.4809016323964942,-0.2258105390632404,0.8431988538893641
5.0333333,151,0,0.17408182938545508,-0.12739736908926247,0.17042910057361477,-0.14879614114761333,1.0461749583482742,-0.595184564590454,0.08451459302457762,0.49515850395679795,-0.2178078300192791,0.8368005071147177,0.17245372349923987,-0.12920719586486495,0.17534747230508388,-0.1487961411476136,1.0154953002929688,-0.6059224009513855,0.0826644348855927,0.4821615262089431,-0.22549380400643984,0.8425196722947266
5.0666666,152,0,0.17408182938545508,-0.12739736908926247,0.17042910057361477,-0.14879614114761333,1.0461749583482742,-0.595184564590454,0.08451459302457762,0.49515850395679795,-0.2178078300192791,0.8368005071147177,0.17240027392773888,-0.12917016244083535,0.1750189202099316,-0.14879614114761328,1.0170292779803276,-0.6059224009513853,0.08289027456358262,0.482791047837331,-0.2253352374539501,0.8421793379515303
5.1,153,0,0.1738264511939129,-0.1276409358754571,0.17010375650434872,-0.14879614114761336,1.0477089434862137,-0.5967185497283933,0.08511631841020637,0.4957183385934191,-0.21828999830009205,0.8362822596256713,0.17229213202734123,-0.12909523452765814,0.1743621156010355,-0.14879614114761353,1.020097240805626,-0.6059224009513856,0.0833418085970061,0.48404924174094,-0.22501770599542095,0.8414971815153983
5.133333,154,0,0.17350985323185086,-0.12784250518493867,0.16945340418534782,-0.1487961411476135,1.050776906311512,-0.5982525348663329,0.08594124660585406,0.496901294882669,-0.21861125783130117,0.8354114694120347,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.1666665,155,0,0.17300519766210212,-0.12791491420824003,0.16782950959935716,-0.1487961411476134,1.0584468096494675,-0.5997864603996275,0.08743568038203192,0.49995022277944334,-0.21844807373259317,0.8334777835200142,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.2,156,0,0.17294229707581166,-0.12787190131742496,0.1675050777847626,-0.14879614114761322,1.0599807873368263,-0.5997864603996274,0.08765819702481076,0.5005723382674516,-0.21828691829892538,0.8331231577356217,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.233333,157,0,0.1728152635470109,-0.12778503282181303,0.16685656516126052,-0.14879614114761333,1.0630487501621242,-0.5997864603996274,0.08810307655909065,0.5018156884778675,-0.21796422150602016,0.8324124343386405,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.266667,158,0,0.17283832431851795,-0.12780080231627156,0.16618881168779426,-0.14879614114761328,1.0661166980862617,-0.5997864603996274,0.08854774661887484,0.503057851836162,-0.21764101339291014,0.8316997556594643,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.3,159,0,0.17275308974184442,-0.1277420738767208,0.16653366420774138,-0.15033011138439176,1.064582727849483,-0.5997864603996276,0.08768723736204911,0.5026038230648291,-0.21741725545495294,0.8321238384248255,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.3333335,160,0,0.1729468601184842,-0.12745878342691055,0.16653248745328025,-0.1487961411476136,1.0645827278494835,-0.598252534866333,0.08794006175854119,0.5025045139903922,-0.21716446089194885,0.8322231406796454,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.366667,161,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.4,162,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.4333334,163,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.172366960360601,-0.12914708058212057,0.17413088617883926,-0.14879614114761353,1.0200972333550453,-0.6059224009513856,0.08334180750068856,0.48404923868678446,-0.2250177067671928,0.8414971831744277
5.4666667,164,0,0.1729468601184842,-0.12745878342691055,0.16653248745328025,-0.1487961411476136,1.0645827278494835,-0.598252534866333,0.08794006175854119,0.5025045139903922,-0.21716446089194885,0.8322231406796454,0.1722374402155358,-0.12905734039678568,0.174033866227868,-0.1487961411476135,1.0216312184929848,-0.6059224009513856,0.08356750159025961,0.4846779102204634,-0.22485874204730502,0.8411553614803807
5.5,165,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17243519629694493,-0.12877572165782827,0.174033866227868,-0.14879614114761347,1.0216312184929848,-0.604388415813446,0.08319573269078143,0.48474186330433405,-0.22421351605927864,0.8413275790312725
5.5333333,166,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17243519629694493,-0.12877572165782827,0.174033866227868,-0.14879614114761347,1.0216312184929848,-0.604388415813446,0.08319573269078143,0.48474186330433405,-0.22421351605927864,0.8413275790312725
5.5666666,167,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17243519629694493,-0.12877572165782827,0.174033866227868,-0.14879614114761347,1.0216312184929848,-0.604388415813446,0.08319573269078143,0.48474186330433405,-0.22421351605927864,0.8413275790312725
5.6,168,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17238003188885245,-0.12873762519296053,0.17370571771341398,-0.14879614114761347,1.0231652036309242,-0.604388415813446,0.08342089558543606,0.48537042259600244,-0.2240546816610393,0.8409851405788763
5.633333,169,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17238003188885245,-0.12873762519296053,0.17370571771341398,-0.14879614114761347,1.0231652036309242,-0.604388415813446,0.08342089558543606,0.48537042259600244,-0.2240546816610393,0.8409851405788763
5.6666665,170,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17251172304847373,-0.12882812648035172,0.17380376264720176,-0.15033011138439167,1.0216312184929848,-0.604388415813446,0.08255042255062431,0.4849136891390195,-0.22384166035170575,0.8413911414516387
5.7,171,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17251172304847373,-0.12882812648035172,0.17380376264720176,-0.15033011138439167,1.0216312184929848,-0.604388415813446,0.08255042255062431,0.4849136891390195,-0.22384166035170575,0.8413911414516387
5.733333,172,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17251172304847373,-0.12882812648035172,0.17380376264720176,-0.15033011138439167,1.0216312184929848,-0.604388415813446,0.08255042255062431,0.4849136891390195,-0.22384166035170575,0.8413911414516387
5.766667,173,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17251172304847373,-0.12882812648035172,0.17380376264720176,-0.15033011138439167,1.0216312184929848,-0.604388415813446,0.08255042255062431,0.4849136891390195,-0.22384166035170575,0.8413911414516387
5.8,174,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17240039911790217,-0.12875124632598034,0.17314728696805687,-0.15033011138439178,1.024699181318283,-0.6043884158134462,0.08300122370810668,0.48617027502159305,-0.22352289664496686,0.8407061170372373
5.8333335,175,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17263075362462563,-0.1284921399578221,0.1720269783696583,-0.15033011138439184,1.0277671292424202,-0.6028544306755066,0.08307795095953187,0.4874895743570655,-0.22255925450816832,0.8401900661102232
5.866667,176,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17344901927277923,-0.12863623106209157,0.17105633632360823,-0.15033011138439206,1.0246991366147995,-0.6013204455375674,0.08225534182954576,0.4862970072976855,-0.22223300810807667,0.8410480185703162
5.9,177,0,0.17275113121192387,-0.1277411776323864,0.16653248745328025,-0.14879614114761347,1.0645827278494835,-0.5997864603996275,0.08832543810848684,0.5024369194493575,-0.2178026811202889,0.8320563388701497,0.17587978265560222,-0.12903538397484562,0.1702796357826596,-0.15033011138439176,1.007825382053852,-0.5967185497283934,0.07868096831792064,0.47955023520243095,-0.22202951364263768,0.8453069100708105
