timestamp,frame_index,episode_index,ee_state_x,ee_state_y,ee_state_z,ee_state_roll,ee_state_pitch,ee_state_yaw,ee_state_qx,ee_state_qy,ee_state_qz,ee_state_qw,ee_action_x,ee_action_y,ee_action_z,ee_action_roll,ee_action_pitch,ee_action_yaw,ee_action_qx,ee_action_qy,ee_action_qz,ee_action_qw
4.3,129,1,0.18330878829747188,-0.09301569804093522,0.1512204791551564,-0.2178252786397934,0.961805909872055,-0.4387184977531433,0.006003498222620164,0.46979022037335855,-0.1427036096971005,0.8711468226596821,0.186327160735295,-0.09968133410618965,0.17344921860307244,-0.2162912935018539,0.8206797391176224,-0.4601942300796507,-0.005915004848835525,0.40871143634834406,-0.16599423352155754,0.8974218010240795
4.3333335,130,1,0.1839589723220741,-0.09479152884543829,0.15218644207709833,-0.2178252786397933,0.9480001628398895,-0.444854438304901,0.005764027513057487,0.4639012117716217,-0.1467211691194794,0.8736334129575531,0.18694420015156157,-0.09998719480639154,0.1745527518147273,-0.216291293501854,0.8099418431520462,-0.4601942300796508,-0.0072562892831753364,0.4039928058539736,-0.16699484939530915,0.899360817113749
4.366667,131,1,0.1840467734789753,-0.09631349088483168,0.1527311575953128,-0.21782527863979334,0.9403302371501923,-0.4509903490543365,0.0062433213825966866,0.4606144170686095,-0.15015021105525878,0.8747858559937511,0.18729882823969413,-0.10054459210877087,0.17647692354527894,-0.21475730836391443,0.7946019917726521,-0.4617282152175903,-0.008175564615746062,0.3971088346776956,-0.16941241607050192,0.901962952035887
4.4,132,1,0.18428533338145664,-0.09717330208655371,0.15317105003983086,-0.21782527863979345,0.9341942965984344,-0.4540583193302155,0.00619068293307423,0.45798703755308606,-0.15209188440534838,0.8758296681297113,0.1878004725302581,-0.10079421184036307,0.1807956624879506,-0.21475730836391443,0.7639224380254745,-0.4617282152175903,-0.012011677320896443,0.3835178448691818,-0.17221841838479499,0.9072544288367386
4.4333334,133,1,0.18548006957818267,-0.09775641724647995,0.1541741071182818,-0.21782527863979345,0.9203884303569794,-0.4540583193302155,0.004482266154892292,0.4520824779425135,-0.15343651127931845,0.8786686402927472,0.18807196644946692,-0.10092930804402091,0.18369604934818617,-0.21475730836391443,0.742446705698967,-0.4617282152175903,-0.014695333776009815,0.37395024611413824,-0.1741585513212673,0.9108315209730417
4.4666667,134,1,0.1863605358970476,-0.09780978731160479,0.15643502381138202,-0.21782527863979328,0.9019807577133179,-0.452524334192276,0.0018633968313902503,0.4441778950213059,-0.15454111738666818,0.8825075457827941,0.18862113695100585,-0.10120315914010472,0.18521344251890498,-0.21322332322597506,0.7271068543195729,-0.46172821521759044,-0.015910700969046197,0.36695502565906174,-0.1758135865329931,0.9133347915899386
4.5,135,1,0.1867285295437398,-0.09798869560755541,0.15937884459986904,-0.21782527863979334,0.8805049955844884,-0.45252433419227595,-0.0007876184313845627,0.4349044552761319,-0.1565995888925786,0.8867547931626042,0.1892987312649925,-0.10231239169973774,0.18633795133730777,-0.21168935298919678,0.7117671072483063,-0.46479618549346924,-0.016569178416044463,0.3599617999144057,-0.1788522156450325,0.9155134351214411
4.5333333,136,1,0.18710685937979976,-0.09817262907185609,0.1639747380366704,-0.21782527863979328,0.8498253226280217,-0.4525243341922759,-0.004574551389389256,0.4215699587720755,-0.1595088835179899,0.8926448114560128,0.1899897646438246,-0.10265947592599402,0.18743337571906404,-0.2101553678512574,0.6994952261447906,-0.46479618549346935,-0.017402197448569853,0.3543034499621871,-0.18020155591885134,0.9174386236219173
4.5666666,137,1,0.18781461083375045,-0.0988958373137092,0.16775099157037565,-0.21782527863979334,0.822213739156723,-0.4540583193302154,-0.007667807480073992,0.40949006303635477,-0.162783697882885,0.8976416660931601,0.19010433176181107,-0.10271749478226155,0.18880475411304723,-0.2086213827133178,0.6887573748826981,-0.46479618549346924,-0.018040034238704625,0.34932255592589007,-0.18140311089543765,0.9190980472417115
4.6,138,1,0.18842087386265288,-0.0991917362443891,0.17107967215186937,-0.2178252786397934,0.7976700067520142,-0.45405831933021545,-0.0107035898934681,0.3986837307213892,-0.16506008436649292,0.9020487151869312,0.1898974858158049,-0.10222658686512251,0.19182501585441858,-0.20862138271331782,0.6688156276941299,-0.46326220035552973,-0.020791008273447226,0.34028673383769936,-0.1824088161888653,0.9222254044026443
4.633333,139,1,0.18940320527951518,-0.09967118295640294,0.1735493962575,-0.21782527863979326,0.7761942148208618,-0.45405831933021534,-0.013358596065367042,0.38917887055845907,-0.16703154561137218,0.9057934739181336,0.18977452957027616,-0.10177881268979486,0.193757113300381,-0.20862138271331784,0.6565437465906143,-0.46172821521759033,-0.022574752475195484,0.3347007006653227,-0.1827437852898621,0.9241593642130985
4.6666665,140,1,0.1898757213519923,-0.0999018039804627,0.17455851115044196,-0.21782527863979334,0.7669904232025146,-0.4540583193302154,-0.014495987458305003,0.3850916113845097,-0.16787056430697297,0.9073664038458493,0.18970527998654707,-0.10097368527321245,0.1945414700019257,-0.2086213827133178,0.6488739103078842,-0.4586602449417114,-0.024034082086285945,0.33117660904113,-0.1819722079403412,0.9255433712471854
4.7,141,1,0.19022728182149473,-0.10007339017661163,0.17543965291557073,-0.21782527863979334,0.7593204975128174,-0.4540583193302154,-0.015443592408777056,0.3816792844625393,-0.1685670406364351,0.9086625182523763,0.1893841807430735,-0.10004804264471182,0.19488064186820836,-0.20862138271331782,0.6396699696779251,-0.45559230446815485,-0.025670300509218758,0.3269442470113878,-0.18132225009150282,0.9271303773686188
4.733333,142,1,0.19018800629940905,-0.10005422096385576,0.17650490422686377,-0.21782527863979345,0.7516506314277649,-0.4540583193302155,-0.0163909628701817,0.37826137079633515,-0.16926103248003666,0.9099452591135676,0.18914834075058304,-0.09955082233908918,0.19627770931546562,-0.20708741247653967,0.6243301928043365,-0.4540583193302155,-0.027081982790690264,0.3197762986344181,-0.1821295728092629,0.9294291278780279
4.766667,143,1,0.18964622534124168,-0.09978979381170913,0.1785737820061444,-0.21782527863979342,0.7393787503242493,-0.45405831933021557,-0.01790626018862797,0.37278111624281945,-0.17036624607982026,0.9119698171625445,0.18956415629700182,-0.09898945814128013,0.19794170742009137,-0.20708741247653956,0.604388415813446,-0.4509903490543365,-0.029989844386678025,0.31059016453427096,-0.18233158120327314,0.9324106141739011
4.8,144,1,0.1891357227952314,-0.09954122088646437,0.18136228986878916,-0.21629129350185383,0.7209709584712982,-0.45405831933021545,-0.01947616083919449,0.3644024574855161,-0.1722915688367003,0.9149574544454353,0.1894333682657241,-0.0981645878714851,0.2002384055930027,-0.20708741247653967,0.5783107578754425,-0.4479223787784576,-0.033604454685602816,0.2985347210706831,-0.1829973336497718,0.9360874621623808
4.8333335,145,1,0.18848788566696378,-0.09922503087590714,0.18444255738141588,-0.21629129350185383,0.6918253302574158,-0.45405831933021534,-0.023065889953690556,0.3512804815651616,-0.17485746141018466,0.9195079424241959,0.1896790724345438,-0.09676448994408424,0.20038661087177023,-0.2070874124765397,0.5660389363765717,-0.4417864680290222,-0.035977643117687884,0.29275671357403366,-0.1810955957140164,0.9381916121272952
4.866667,146,1,0.18821268453928808,-0.09871142193123483,0.18586608079061118,-0.21475730836391455,0.6718835830688477,-0.45252433419227606,-0.025074078429553576,0.3421044586848071,-0.17614654358600298,0.9226636576356457,0.18998025950654523,-0.0950188501173942,0.2008924437583633,-0.20708741247653956,0.5553010106086731,-0.4341165721416473,-0.03835517566333397,0.28763833458255333,-0.17833530408242754,0.940207204979965
4.9,147,1,0.18800598476580693,-0.0982320166968152,0.18770671044597292,-0.21475730836391446,0.6534757912158966,-0.45099034905433644,-0.02758396641464668,0.3337228255660546,-0.17701354392327087,0.9254914401337101,0.18992091521245197,-0.09311727186502106,0.20088929159341795,-0.20708741247653958,0.5460971593856812,-0.42644664645194996,-0.04051648166241603,0.2832113981947603,-0.17543905446131053,0.9420036394919021
4.9333334,148,1,0.18836583022027584,-0.09651676549127289,0.18826372703859795,-0.2147573083639145,0.6350680291652679,-0.44332045316696167,-0.031076539831467295,0.3252154831023124,-0.17501273210128362,0.9287839801725033,0.1894172075678852,-0.09251613481402844,0.20053606151067943,-0.20708741247653967,0.5445631444454193,-0.42491269111633295,-0.04090947902764999,0.2824665454159745,-0.17483445987496204,0.9423226500974503
4.9666667,149,1,0.18887381050092844,-0.09487751797158818,0.18776685212670197,-0.2147573083639145,0.6273981630802155,-0.4356505572795868,-0.03323133413205528,0.3215826244890157,-0.17208684697012733,0.9305194308333601,0.18875864420753238,-0.09221814940551235,0.19991600360901868,-0.20708741247653956,0.5460971891880035,-0.42491269111633295,-0.040733683126328135,0.28318025352476667,-0.17471650488369198,0.9421379166522487
5.0,150,1,0.18859645378102258,-0.09362817869091838,0.18752797996433532,-0.2147573083639144,0.6243301630020142,-0.4310486018657683,-0.03433097095110198,0.3200986092002565,-0.17019849996513212,0.9313381423689439,0.18864689433070472,-0.09179723196405651,0.19788582314629433,-0.20708741247653956,0.5537670850753784,-0.4233787059783936,-0.04007430422551709,0.28671548197228697,-0.1734032656613389,0.9413392534024186
5.0333333,151,1,0.18842033815056525,-0.0920622533504885,0.18703102598204846,-0.21475730836391443,0.6243301630020142,-0.42491269111633295,-0.035312856091641025,0.31999177703971554,-0.16734039960458097,0.9318559199156248,0.18862671164027353,-0.09178813701411123,0.1974912831638725,-0.2070874124765395,0.5553010702133179,-0.42337870597839355,-0.039898919597846354,0.28742829125292185,-0.173284843873129,0.9411511124608074
5.0666666,152,1,0.18803037604540232,-0.0918858040910725,0.18464256067014456,-0.21475730836391432,0.6335340440273285,-0.42491269111633284,-0.034246263118762534,0.3242128400749525,-0.1665835142024125,0.9305714161679954,0.18856285365087644,-0.09175936061191889,0.1963078811271497,-0.20708741247653956,0.5599029958248138,-0.4233787059783936,-0.03937262870673194,0.289565689055348,-0.17292896945756428,0.9405833718246182
5.1,153,1,0.1879088166732188,-0.09183080115383097,0.18347542154219276,-0.21475730836391438,0.6381359696388245,-0.4249126911163329,-0.03371269497502239,0.3263207955558137,-0.16620374877437477,0.9299217743867956,0.18851752327398513,-0.09173893332992533,0.1955191258146562,-0.2070874124765396,0.5629709661006927,-0.42337870597839367,-0.039021649858741056,0.2909897791284109,-0.17269120954524605,0.9402021088207048
5.133333,154,1,0.1879006561395438,-0.09182710869216781,0.18197260386192882,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18835726255666158,-0.091666714851065,0.19546185172266922,-0.20708741247653956,0.5629709661006927,-0.4233787059783936,-0.03902164985874108,0.29098977912841084,-0.17269120954524605,0.9402021088207048
5.1666665,155,1,0.1878568754693797,-0.0918072989036655,0.18158398047755783,-0.2147573083639145,0.6458058953285217,-0.424912691116333,-0.03282301372459637,0.3298302326020391,-0.16556884781714717,0.9288280917716808,0.18833377009057603,-0.0916561284129552,0.19506753219715423,-0.20708741247653967,0.5645049512386322,-0.4233787059783937,-0.03884612594978186,0.29170156760021615,-0.17257217716855658,0.9400106476128738
5.2,156,1,0.18799747218603635,-0.0915017640192839,0.18158398047755783,-0.21475730836391438,0.6458058953285217,-0.42337870597839344,-0.033075981382698794,0.3298049605810253,-0.16485639494253665,0.9289548086307914,0.18833377009057603,-0.0916561284129552,0.19506753219715423,-0.20708741247653967,0.5645049512386322,-0.4233787059783937,-0.03884612594978186,0.29170156760021615,-0.17257217716855658,0.9400106476128738
5.233333,157,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18833377009057603,-0.0916561284129552,0.19506753219715423,-0.20708741247653967,0.5645049512386322,-0.4233787059783937,-0.03884612594978186,0.29170156760021615,-0.17257217716855658,0.9400106476128738
5.266667,158,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18833377009057603,-0.0916561284129552,0.19506753219715423,-0.20708741247653967,0.5645049512386322,-0.4233787059783937,-0.03884612594978186,0.29170156760021615,-0.17257217716855658,0.9400106476128738
5.3,159,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18819293618565355,-0.09196217899150377,0.19506753219715428,-0.20708741247653967,0.5645049512386322,-0.42491269111633306,-0.038622381610859534,0.29173127648648667,-0.17329310751916785,0.9398780095547615
5.3333335,160,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18819293618565355,-0.09196217899150377,0.19506753219715428,-0.20708741247653967,0.5645049512386322,-0.42491269111633306,-0.038622381610859534,0.29173127648648667,-0.17329310751916785,0.9398780095547615
5.366667,161,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18819293618565355,-0.09196217899150377,0.19506753219715428,-0.20708741247653967,0.5645049512386322,-0.42491269111633306,-0.038622381610859534,0.29173127648648667,-0.17329310751916785,0.9398780095547615
5.4,162,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18832905867006813,-0.09202377141611842,0.19473052675464772,-0.20708741247653956,0.5660389363765717,-0.42491269111633295,-0.0384462890964328,0.29244275850443957,-0.1731738263837326,0.9396860867910328
5.4333334,163,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18841897460634038,-0.09206445639590205,0.1948870566841449,-0.20708741247653967,0.5645049512386322,-0.42491269111633306,-0.038622381610859534,0.29173127648648667,-0.17329310751916785,0.9398780095547615
5.4666667,164,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.1885548445968253,-0.09212593457257745,0.1945496708711001,-0.2070874124765395,0.5660389363765717,-0.4249126911163329,-0.03844628909643279,0.2924427585044396,-0.17317382638373258,0.9396860867910328
5.5,165,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.1890501892500459,-0.09235006711278915,0.1936922336420112,-0.20708741247653967,0.5691068470478058,-0.42491269111633306,-0.03809404316436904,0.2938651783806913,-0.17293496320494614,0.9393005904991114
5.5333333,166,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.18967537126310408,-0.09263294819724281,0.19249270971209753,-0.20708741247653967,0.5737088024616241,-0.42491269111633306,-0.03756549618729309,0.2959975520556008,-0.1725758986544243,0.9387181908735508
5.5666666,167,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.19034583970114582,-0.09293632039107387,0.19193993030805567,-0.20708741247653964,0.5737088024616241,-0.424912691116333,-0.037565496187293095,0.29599755205560074,-0.17257589865442427,0.9387181908735508
5.6,168,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.19166146688402008,-0.09315569240183805,0.1907715637855882,-0.20708741247653956,0.5737088620662685,-0.4233787059783936,-0.03779250621255365,0.29596868015131717,-0.17185585343627166,0.9388502715999778
5.633333,169,1,0.1877391268201968,-0.09175402023460899,0.18192020458538927,-0.21475730836391443,0.6442719101905823,-0.42491269111633295,-0.033000989011528356,0.3291287316052003,-0.1656960231085577,0.9290479216284924,0.19359003095964056,-0.09402476353949438,0.18841864261853405,-0.20708741247653953,0.5783107578754425,-0.42337870597839355,-0.03726540163910522,0.29809986397203114,-0.17149633044806317,0.9382626335858107
5.6666665,170,1,0.18815919412066062,-0.09194409143150323,0.18202902742144278,-0.2147573083639145,0.6412039399147034,-0.424912691116333,-0.03335688123947983,0.32772514916716045,-0.16595008119085924,0.9294859415989492,0.19598134206233747,-0.09510236292381473,0.1846328782443693,-0.20708741247653956,0.5890486538410187,-0.4233787059783936,-0.03603471258253564,0.30306653337641687,-0.17065390486373447,0.9368721474091621
5.7,171,1,0.18931350388354218,-0.09246639116294,0.18220780368960324,-0.21475730836391455,0.6335340738296509,-0.42491269111633306,-0.03424625966393008,0.3242128537317579,-0.16658351174588443,0.9305714119768289,0.1996483389850784,-0.09636469972058953,0.1795519416019087,-0.2070874124765396,0.602854460477829,-0.4218447208404541,-0.034688211147014494,0.3094128524550659,-0.16884634404750964,0.9351744900524339
5.733333,172,1,0.19205424585998054,-0.09370651651253227,0.18045061125772424,-0.21475730836391443,0.630466103553772,-0.42491269111633295,-0.0346018735073819,0.3228065866635027,-0.1668362004805988,0.9310017723751308,0.20168380512394238,-0.09727819042419635,0.17581865984156664,-0.20708741247653967,0.6135922968387604,-0.42184472084045416,-0.03345900116451342,0.3143602606407825,-0.1679938293252604,0.9337216903765102
5.766667,173,1,0.1948603965900093,-0.0949762378817827,0.1764111659923282,-0.21475730836391438,0.6396700143814087,-0.4249126911163329,-0.03353479105837217,0.32702309583549416,-0.16607695890402935,0.9297041229875395,0.2031409234790136,-0.09793212617188472,0.17333195749288116,-0.2070874124765395,0.6197282373905182,-0.421844720840454,-0.03275615626005271,0.3171833074017427,-0.1675044995880938,0.932879427552404
5.8,174,1,0.1977968732345323,-0.0963049288554915,0.17108099752039954,-0.21475730836391432,0.6550098061561584,-0.42491269111633284,-0.03175476017835733,0.3340351494810739,-0.16480375328195976,0.927497642596115,0.20503157084726983,-0.09878062409662282,0.17130337796608772,-0.20708741247653967,0.6212622225284576,-0.42184472084045405,-0.032580396601211335,0.31788860365010396,-0.16738192062589266,0.9326674895557806
5.8333335,175,1,0.20133853707310007,-0.09751366405699291,0.16274482508984672,-0.2147573083639144,0.6826214790344238,-0.42337870597839355,-0.028811898657572527,0.3465850759381133,-0.16177931876029336,0.9235129190510403,0.20639549701482518,-0.09939273640381316,0.1705612011760616,-0.20708741247653967,0.6181942522525787,-0.42184472084045416,-0.03293189664918208,0.3164778245615554,-0.16762698001115467,0.9330908167569826
5.866667,176,1,0.20266722538456786,-0.09811241246106986,0.15821910054644187,-0.2147573083639144,0.6979612410068512,-0.42337870597839355,-0.027032240674333418,0.35354242645251566,-0.1604809701010392,0.9211530105783848,0.20815213482780662,-0.10018109258479996,0.1683296396952594,-0.2070874124765396,0.6212621927261357,-0.4218447208404541,-0.03258040001606326,0.3178885899493965,-0.1673819230083182,0.9326674936786502
5.9,177,1,0.20323130606920553,-0.0979704438746129,0.15566069679841646,-0.21322332322597506,0.7086991071701054,-0.4218447208404542,-0.025355079561685506,0.3582584027545951,-0.15913605722568763,0.919610652443092,0.2109401596184954,-0.10143232181386538,0.16405085590126733,-0.20708741247653967,0.6289321184158325,-0.42184472084045416,-0.03170131629724645,0.32141225781408683,-0.16676755264564777,0.93159957624317
5.9333334,178,1,0.20369850178563337,-0.09818011522977477,0.15560639529562692,-0.21322332322597515,0.7071651220321655,-0.4218447208404541,-0.02553251104677466,0.3575648207448231,-0.1592662604226971,0.9198531122610492,0.21346834027714823,-0.10256693637935592,0.16044238644342984,-0.2070874124765396,0.6335341036319733,-0.4218447208404541,-0.031173638030653674,0.32352420656522796,-0.16639775018464045,0.9309522440983553
5.9666667,179,1,0.20531951798252226,-0.09930818993921237,0.15612355254068583,-0.2132233232259751,0.6948933005332947,-0.4233787059783936,-0.026681410622579643,0.35202922146698384,-0.16101144765034975,0.9216500655270835,0.21609119386293796,-0.10332417087596243,0.15676540641705225,-0.2070874124765396,0.6381360590457916,-0.42031073570251465,-0.030895548280481074,0.325610827857439,-0.16531348718122998,0.9304270550851491
6.0,180,1,0.20772991108479866,-0.10079998168558463,0.15486122939120495,-0.21322332322597498,0.6872233748435974,-0.42491269111633295,-0.02730303735463584,0.3485715813042187,-0.162365953663963,0.9227078052932466,0.21994594412096452,-0.1029209777578457,0.15298949099251632,-0.2070874124765396,0.6381360292434692,-0.41264083981513977,-0.03214402196296355,0.3254899373047489,-0.16174414337258675,0.931054184594035
6.0333333,181,1,0.21183395047196857,-0.10265696907203255,0.1494283796264234,-0.21322332322597498,0.6887573897838593,-0.42491269111633295,-0.027124737924381196,0.3492676067872859,-0.16223661093995004,0.9224725846941657,0.22293774291099766,-0.10209172361656474,0.15099121398708387,-0.20708741247653956,0.636601984500885,-0.40497091412544245,-0.03356205659343325,0.3246595696799234,-0.15829422405046442,0.9318866298025354
6.0666666,182,1,0.21492065860419182,-0.10321647310988784,0.1437007673451446,-0.21322332322597504,0.699495255947113,-0.4218447208404541,-0.026419434190865985,0.35409379064482843,-0.15991586444710154,0.9210572822696464,0.22580216563905292,-0.10245760109532867,0.1495008477694845,-0.2070874124765396,0.6320000588893895,-0.401902973651886,-0.034566744585943505,0.32249176636091287,-0.1572284317667722,0.9327826226095285
6.1,183,1,0.21719731094350336,-0.10339497996037803,0.1362797847700081,-0.21322332322597495,0.7194370031356812,-0.4187767505645752,-0.02466962037051699,0.3630701371946775,-0.15681378994403425,0.9181399242989059,0.22927956290302962,-0.10349917883905774,0.1461029052632095,-0.2070874124765396,0.6335340738296509,-0.40036898851394653,-0.03464573700298187,0.3231708096599812,-0.1563919111502362,0.9326853010624799
6.133333,184,1,0.21961112077351658,-0.102349297479202,0.13019063944142029,-0.21322332322597495,0.7347767949104309,-0.4111068546772003,-0.024322817689433902,0.3698914362590275,-0.1519913549925952,0.9162354249478654,0.23189370393717554,-0.10460610311116687,0.14216129552503354,-0.20555342733860021,0.6396700143814087,-0.4003689885139466,-0.033257461833811265,0.32587177661278005,-0.15615683998641605,0.9318350539473496
6.1666665,185,1,0.22094533472831032,-0.10208204990107488,0.12724238606826707,-0.21322332322597493,0.7424466609954834,-0.4080388844013213,-0.024025465784809113,0.373306160588253,-0.14993414274591846,0.9151967221858516,0.2346241359115387,-0.10531615942335555,0.13863068815374405,-0.20555342733860005,0.6458058953285217,-0.39883500337600697,-0.03283634593260274,0.328664606881477,-0.15495840287803328,0.9310688717526368
6.2,186,1,0.22365067225865579,-0.10239510327091858,0.12598267241390934,-0.21322332322597498,0.736310750246048,-0.40497091412544234,-0.025285662127728013,0.3705062611311752,-0.1490499193057863,0.9164441430378059,0.23790981293570362,-0.10579961288396562,0.13512197651577773,-0.20555342733860016,0.6504078656435013,-0.3957670331001282,-0.032840218636655476,0.3307264440680233,-0.15316728091226478,0.9306349033278091
6.233333,187,1,0.2279895287029278,-0.1046908529314377,0.12486799902581686,-0.21322332322597504,0.7240388989448547,-0.40650489926338196,-0.026380164915119884,0.3649909413593261,-0.15078981352374482,0.9183398781290935,0.2403739753015663,-0.1063750071947693,0.13358014564913134,-0.20555342733860005,0.6504078358411789,-0.3942330479621886,-0.0330938769068883,0.3307011449093934,-0.152453448222625,0.9307521121071494
6.266667,188,1,0.23099994268988738,-0.10598678241757045,0.1220771302443976,-0.21322332322597498,0.7240389138460159,-0.4065048992633819,-0.026380163241635803,0.3649909480881347,-0.15078981226796168,0.918339875709022,0.24243718532305641,-0.10723332703269683,0.13144119170928129,-0.20555342733860005,0.6534758061170578,-0.3942330479621886,-0.03276135741519036,0.3321088199213451,-0.15221154715522225,0.9303021391480185
6.3,189,1,0.23329518724722614,-0.1069748442298746,0.118164453320149,-0.21322332322597498,0.7301748692989345,-0.4065048992633819,-0.025690937926416572,0.3677599946228273,-0.15027200081499179,0.9173390255704476,0.2457648006532857,-0.10815438884989025,0.12752524351924474,-0.20555342733860021,0.6611457169055939,-0.3926990926265718,-0.03218713187738478,0.33559998627193,-0.1508925345718443,0.9292836384905703
6.3333335,190,1,0.2352886822645418,-0.10648750736547971,0.11090689716687978,-0.213223323225975,0.7547185570001602,-0.4019029736518859,-0.02380324460638251,0.3787474773967275,-0.14608492774872572,0.9135879529615492,0.24793737595329685,-0.10905429903224659,0.12520897695485977,-0.20555342733860013,0.6642136722803116,-0.39269909262657166,-0.03185542524712926,0.33700515960106026,-0.1506497346490022,0.9288258242182834
6.366667,191,1,0.23690902061922503,-0.10672595684223765,0.10775145312167406,-0.21322332322597504,0.765456423163414,-0.4003689885139464,-0.022900226891209862,0.38354550112826485,-0.14447042792598483,0.9118644217357545,0.25052448052305165,-0.10965468202056308,0.12293573056425716,-0.20555342733860008,0.6657477021217346,-0.3911651074886322,-0.031948547909315325,0.33768306799945885,-0.14981592707718758,0.9287112704532888
6.4,192,1,0.23829134616829042,-0.1073109960422812,0.10430068900963144,-0.21322332322597498,0.7761942744255066,-0.4003689885139465,-0.021706061255324108,0.3883508306711294,-0.1435525230374811,0.9100028309579028,0.25395547232965276,-0.1086917742890595,0.12010685270345978,-0.2055534273386001,0.6688156351447105,-0.38349521160125727,-0.03291795492086468,0.3389635486355372,-0.14601206956797858,0.9288167722864976
6.4333334,193,1,0.2418956793993286,-0.10883645162805289,0.10294739014664576,-0.2132233232259749,0.7731263041496277,-0.4003689885139463,-0.022047318208555242,0.38697900988689793,-0.1438152060684138,0.9105373952618677,0.2567633168949889,-0.10839002726230056,0.11857494382810296,-0.20555342733860013,0.6672816351056099,-0.37889325618743896,-0.03385888665070905,0.3381838773141353,-0.1439946137380012,0.929381940933864
6.4666667,194,1,0.24500265986169614,-0.11015141348018911,0.10212482842205664,-0.21322332322597504,0.7654564306139946,-0.40036898851394653,-0.022900226062849444,0.3835455044663493,-0.14447042729052778,0.9118644204531814,0.25922666804895433,-0.10792830362691577,0.11779326725428628,-0.20555342733860021,0.6642137058079243,-0.37429130077362066,-0.03495578913234929,0.3366977110671871,-0.1420946556644225,0.9301730231520697
6.5,195,1,0.24765456452991277,-0.11033620172739546,0.10131581838724611,-0.21322332322597493,0.759320467710495,-0.3973010182380675,-0.024166422876767128,0.3807579847200319,-0.1435925101780709,0.9131377399374324,0.26257314663807585,-0.10778787657847584,0.11659030119276284,-0.20555342733860016,0.659611739218235,-0.3696893751621245,-0.03620367458171851,0.334502731734826,-0.14031014211817616,0.9311875645794984
6.5333333,196,1,0.25062305656735145,-0.10875156181521856,0.09876133726574814,-0.21322332322597493,0.7623884752392769,-0.3880971372127532,-0.02558581392391935,0.38202071717124153,-0.1391308662316759,0.9132623609015343,0.26473448116443954,-0.10765071776617999,0.11488330752655401,-0.20555342733860016,0.6596117177978158,-0.3666214048862457,-0.03671675619120207,0.3344467924512379,-0.13888155136221494,0.9314017057774261
6.5666666,197,1,0.25343864440201075,-0.10659250429107832,0.09738950149939136,-0.21322332322597498,0.7623884584754705,-0.37735927104949946,-0.02763648075312361,0.38187783582697143,-0.13422564143154725,0.9139961819493452,0.2666451504321935,-0.10740528184571031,0.11330297758085918,-0.20555342733860027,0.6611456996761267,-0.36355343461036693,-0.037074184052221265,0.3350953027763863,-0.13733470161150862,0.9313838213472154
