timestamp,frame_index,episode_index,ee_state_x,ee_state_y,ee_state_z,ee_state_roll,ee_state_pitch,ee_state_yaw,ee_state_qx,ee_state_qy,ee_state_qz,ee_state_qw,ee_action_x,ee_action_y,ee_action_z,ee_action_roll,ee_action_pitch,ee_action_yaw,ee_action_qx,ee_action_qy,ee_action_qz,ee_action_qw
4.866667,146,2,0.14703817558316518,-0.09085699601857514,0.1895321485996898,-0.09050486981868733,0.7930681109428406,-0.5123496055603027,0.05739682621968743,0.3838101022121456,-0.21658021100900846,0.8958171811140389,0.14764107720647116,-0.09216535921075264,0.1918995639404757,-0.0935728251934051,0.7715923190116887,-0.5169515013694763,0.05418664847983703,0.3744743952212755,-0.2195462051252034,0.899239789080368
4.9,147,2,0.14698926544515442,-0.090829486631959,0.18882101758423178,-0.0905048698186875,0.7961360514163971,-0.5123496055603027,0.05778083872999832,0.38517022526844946,-0.21636807342888212,0.8952598109169113,0.14759900692483802,-0.09214144137250949,0.19118377835999806,-0.09357282519340515,0.7746602594852452,-0.5169515013694764,0.05457556147828681,0.37583956013085884,-0.21933430309227628,0.8986982789663046
4.9333334,148,2,0.14691233462044603,-0.09078621707914905,0.18775464186906954,-0.09050486981868738,0.8007380068302155,-0.5123496055603027,0.058356607875916025,0.3872087292762016,-0.21604890949413905,0.89441979796733,0.14762492656157195,-0.09183264149803086,0.1893932427401972,-0.09203884750604627,0.782330185174942,-0.5154175162315368,0.05594475069372768,0.37912371960511504,-0.21840482007154194,0.8974601521360801
4.9666667,149,2,0.14683112788775957,-0.09074054255243211,0.1866886905349387,-0.09050486981868747,0.8053399324417114,-0.5123496055603028,0.058932064327322085,0.38924517002741715,-0.21572860376731096,0.8935750550015673,0.14766481196929193,-0.09185523630091386,0.18845138109050785,-0.09203884750604632,0.7853981256484985,-0.5154175162315369,0.05633174417304097,0.38048623587309016,-0.21819257988046556,0.8969107854155044
5.0,150,2,0.14674564591509096,-0.0906924634275208,0.18562317235021591,-0.09050486981868744,0.8099418878555298,-0.5123496055603027,0.05950721249083629,0.3912795631163607,-0.21540715379562225,0.8927255755509134,0.14795567145253996,-0.09137278264985571,0.18715114258652,-0.0920388475060463,0.7900000810623173,-0.5123496055603028,0.05632514307571863,0.382615200767707,-0.21649844724022466,0.8964159239669712
5.0333333,151,2,0.14665589102482765,-0.09064198101063627,0.18455811678493408,-0.09050486981868747,0.8145438432693481,-0.5123496055603028,0.060082045593647736,0.3933118845771945,-0.21508456335160397,0.8918713695682065,0.1487861853498367,-0.09151545364449631,0.18663266569627507,-0.0920388475060463,0.7853982150554657,-0.5108156204223633,0.05545612800277076,0.38061488467180843,-0.21612825295854615,0.8974104443933628
5.0666666,152,2,0.14642985755221033,-0.09051484904087893,0.18207491977872536,-0.09050486981868733,0.8252817094326019,-0.5123496055603026,0.061422076787959023,0.39804583810932803,-0.21432742886070671,0.889859872387139,0.149956694423519,-0.0918451967671272,0.1860926850685819,-0.09203884750604624,0.7792622745037079,-0.5092816352844238,0.054398423502113595,0.3779289939280055,-0.21586048651928408,0.8986738771260174
5.1,153,2,0.14625418307207616,-0.09041604136236595,0.18030298543929252,-0.09050486981868736,0.8329516053199764,-0.5123496055603027,0.06237815912778905,0.4014202129025701,-0.2137828353460921,0.8884073824819722,0.15134182140721805,-0.09229046228541668,0.18581575311314702,-0.09050486981868741,0.7700583338737488,-0.5077476501464843,0.05365271782441649,0.3737049566812091,-0.21608368432370023,0.9004298043662508
5.133333,154,2,0.14630005398888724,-0.09044184134650651,0.17971897820016497,-0.09050486981868744,0.8344855904579163,-0.5123496055603028,0.062569266701935,0.4020943836336541,-0.21367353867356495,0.8881153148017269,0.15390342628847728,-0.09371575297546553,0.18509401705914894,-0.09050486981868744,0.7562524974346165,-0.5077476501464844,0.05193279728750469,0.36753942140670415,-0.2170091470548157,0.9028426155053058
5.1666665,155,2,0.14646398671013255,-0.09053404490166261,0.17925893638813037,-0.0905048698186875,0.8344855606555939,-0.512349605560303,0.06256926298944684,0.4020943705381356,-0.21367354079820614,0.8881153204811046,0.15674286507919846,-0.0952958836526639,0.18235236037669006,-0.08897088468074815,0.7577866017818451,-0.5077476501464844,0.05281629271000833,0.36805893168138043,-0.21718918184659275,0.9025363822709527
5.2,156,2,0.14796514860020177,-0.09137836970806965,0.1791839933179047,-0.09050486981868747,0.8222136795520787,-0.5123496055603028,0.06103938121028494,0.3966944147777642,-0.21454438918542929,0.8904372186149025,0.15989085243469595,-0.09704793123968089,0.1785707808511052,-0.08590292185544973,0.7654563784599304,-0.5077476501464844,0.055153274558080584,0.37115283908704433,-0.217247906180537,0.9011143288192237
5.233333,157,2,0.15062118904139635,-0.0928722531100906,0.17910587480030654,-0.09050486981868741,0.8053398728370671,-0.5123496055603027,0.05893205687596111,0.3892451436645361,-0.21572860792334606,0.8935750659734181,0.16398651856153712,-0.09862105699900273,0.1740215880674623,-0.08436894416809071,0.7761942148208618,-0.5046796798706054,0.05659869605787268,0.3758633040364646,-0.2154433767557041,0.899504038732145
5.266667,158,2,0.1547211168500848,-0.09551525628762642,0.17591859122967396,-0.09050486981868727,0.8022719621658321,-0.5138835906982422,0.058845948469082934,0.3878427420610499,-0.21662800350200137,0.8939728574616105,0.16639367948053405,-0.09959386602263626,0.17298226783174145,-0.08436894416809079,0.7731263339519501,-0.503145694732666,0.05593349079164284,0.3745383114622704,-0.21495551168574534,0.900214766514509
5.3,159,2,0.1582824088924225,-0.09752574617931409,0.17104267708478013,-0.08897088468074787,0.814543753862381,-0.5138835906982421,0.06106759815613257,0.39310003841123736,-0.2160701333572552,0.8916595795075063,0.16861743564457102,-0.099737461000421,0.17190383360149927,-0.08436894416809082,0.7715923488140111,-0.49854376912117004,0.05488461321413677,0.373981091784126,-0.2129838263254897,0.9009793071675072
5.3333335,160,2,0.16154508756741115,-0.09901662528018014,0.16557907372242955,-0.0889708846807481,0.8329515755176544,-0.5123496055603028,0.06305953886487285,0.40125611189757493,-0.21409066086656206,0.8883592832591491,0.17142905182108736,-0.09909028086278546,0.1724545274447997,-0.08436894416809068,0.7608545124530788,-0.4893398582935332,0.051875688368148244,0.3694231187414894,-0.20952479009436065,0.9038444748028038
5.366667,161,2,0.16514553213049032,-0.09961556276167297,0.15980543240198802,-0.0889708846807479,0.8498253524303441,-0.5062136650085449,0.06390312417694427,0.4088577906434316,-0.21017066927500475,0.8857651988688054,0.17354620953957867,-0.0983984912403906,0.17262623443739966,-0.08436894416809076,0.7531846165657043,-0.4816699624061584,0.04955136709000288,0.36617602681007405,-0.20654071278063632,0.9059805259348384
5.4,162,2,0.16677404929954856,-0.09980249178587705,0.15818362724040907,-0.08897088468074796,0.8498254120349884,-0.503145694732666,0.06327587474438895,0.4089553621395069,-0.2088116676550683,0.8860865436873457,0.1754608766974455,-0.09793959254305523,0.17288081428338398,-0.08436894416809085,0.7439807057380676,-0.47553405165672324,0.0473507927931057,0.3621839024058607,-0.20433173201852303,0.908201115695327
5.4333334,163,2,0.16814733767072276,-0.09912283716143473,0.15884943866523332,-0.08897088468074807,0.8421554863452916,-0.4970097839832307,0.06109382137241501,0.40577859845630965,-0.20662975652430554,0.8882091069920723,0.1783873114288786,-0.09797339971020683,0.1735184927083691,-0.08436894416809082,0.7301748394966125,-0.4693981111049652,0.04464124727624923,0.35609454829577464,-0.20238634938298156,0.911177039492918
5.4666667,164,2,0.17033394671989124,-0.0981476549647763,0.16227487356026077,-0.08897088468074799,0.8160777390003204,-0.48780590295791626,0.05611998060022859,0.394542209020981,-0.20432213869019875,0.8941137828706912,0.18031132433790706,-0.09857872656245151,0.17330889287217638,-0.08436894416809076,0.7225049734115601,-0.4678641259670257,0.04348199308057393,0.35265794503391135,-0.2021499943203205,0.9126209891726653
5.5,165,2,0.17232807338188721,-0.09776100931330113,0.16450332501339227,-0.08897088468074793,0.7946020662784576,-0.4816699624061584,0.05237361355327534,0.38517281006223225,-0.20300735642660633,0.8987140391853332,0.18202607411929794,-0.09944515844072518,0.17380679074155214,-0.08436894416809085,0.7117670774459839,-0.46786412596702576,0.04224034512029274,0.34779017217712,-0.20279260179004427,0.9144030347939317
5.5333333,166,2,0.17442364761894785,-0.09776680817994049,0.16465695091460766,-0.08897088468074799,0.7838641703128815,-0.4770680367946625,0.05022810414937463,0.38050278261201487,-0.20164030588744253,0.9011303773703847,0.18393551776881228,-0.10003302795656194,0.17406443523458176,-0.08436894416809074,0.7010292112827301,-0.4663301706314087,0.04073446483466244,0.3429437309258718,-0.20272662885405007,0.9163144737189024
5.5666666,167,2,0.1776685676544027,-0.09834076730564861,0.16227928900495608,-0.08897088468074785,0.782330185174942,-0.472466081380844,0.04917402951644291,0.37993182126668573,-0.19966538104822976,0.9018688716332105,0.18488765047083994,-0.10051229129662162,0.17438389838288496,-0.08436894416809076,0.6933593451976776,-0.46633017063140864,0.039848662150359156,0.33945287614930725,-0.2031769165936631,0.9175527066944337
5.6,168,2,0.17954527654329833,-0.09892966713912389,0.15967146478613112,-0.08897088468074796,0.7869321405887604,-0.47093209624290466,0.04941618802510984,0.3820257464694895,-0.1986766178964076,0.901189198169142,0.1854659844557117,-0.10080340016901873,0.17548367616350863,-0.08436894416809082,0.6841554343700409,-0.4663301706314087,0.03878491823088065,0.3352572325646995,-0.2037133212132805,0.9190207837101061
5.633333,169,2,0.18071249732696784,-0.09952394482867281,0.15785227095985507,-0.08897088468074787,0.7884661257266998,-0.47093209624290455,0.04959398929963404,0.38271073781395964,-0.19857739147550088,0.9009106209730398,0.1865530613129487,-0.10020796030342045,0.1763499822124687,-0.08590292185544976,0.674951583147049,-0.46172821521759044,0.03625215243699246,0.3312953650579402,-0.20187284936129546,0.9209649913137647
5.6666665,170,2,0.1811836709638537,-0.09976383773001804,0.15766793406757912,-0.08897088468074801,0.7853981554508209,-0.47093209624290466,0.049238357680150516,0.38134053038784077,-0.19877572744031585,0.9014672452158509,0.1873811040468091,-0.09985816196011393,0.17658887386696032,-0.08590292185544973,0.6703496277332306,-0.4586602449417115,0.03521884632667319,0.3292447533530348,-0.20072315326298,0.9219911827111383
5.7,171,2,0.18143252057905135,-0.09989053678852855,0.15981414858818954,-0.08897088468074801,0.7731263339519505,-0.47093209624290466,0.04781468786123431,0.3758507862939487,-0.19956438542530874,0.9036725060201688,0.18784217550379828,-0.09970491336041012,0.17702506263922665,-0.08590292185544965,0.6657476723194122,-0.45712628960609436,0.03444268128033869,0.3271636910016008,-0.20027762567030544,0.922857786255442
5.733333,172,2,0.18181714207019986,-0.10008636261197904,0.16185903772859805,-0.08897088468074793,0.759320467710495,-0.4709320962429047,0.046210902404081794,0.3696578900965727,-0.20044264750536175,0.9061127644225038,0.1882501998029226,-0.09990561020209629,0.17760909133770714,-0.08590292185544968,0.6596117913722992,-0.45712628960609436,0.03374422976122202,0.3243503890237068,-0.20062487663549783,0.9238007420288118
5.766667,173,2,0.1830057261056467,-0.09993944466991964,0.16365541433674985,-0.08897088468074799,0.7439806163311005,-0.46786412596702576,0.043869824590991195,0.36282397092709007,-0.20001300899939028,0.9090814049589088,0.18845300615498942,-0.10000536552162276,0.17790215205826893,-0.08590292185544968,0.6565438210964203,-0.45712628960609436,0.033394881093268616,0.32294257787419217,-0.20079779587470903,0.9242689643629696
5.8,174,2,0.18400124041774102,-0.0993130097022443,0.16386619616432663,-0.08897088468074801,0.7393787205219269,-0.4632622003555298,0.04250694842187731,0.36084726796831085,-0.19820477693197885,0.9103281138891682,0.18855410654785967,-0.10005509424999957,0.17804894209817695,-0.08590292185544973,0.6550098359584808,-0.4571262896060944,0.03322017723972117,0.3222383871225477,-0.20088407833246869,0.9245022600087764
5.8333335,175,2,0.18448771579465653,-0.09917975926770126,0.16308622653814786,-0.08897088468074801,0.7409127056598663,-0.46172821521759044,0.04240563714341523,0.36157234931992543,-0.19741213438883132,0.9102173626896911,0.18880832866661804,-0.09979795456992488,0.17819590479742137,-0.08590292185544968,0.6534758508205414,-0.4555923044681549,0.03279882995382774,0.32155925784471584,-0.20026091868871848,0.924888882457761
5.866667,176,2,0.18481911325013364,-0.09934466365402156,0.16230471380114297,-0.08897088468074796,0.7424466907978062,-0.46172821521759033,0.04258108056753881,0.362264721595441,-0.19731764884248493,0.9099543222164242,0.18880690175814566,-0.09979748783378406,0.17819396315056338,-0.08436894416809074,0.6534758508205414,-0.4555923044681549,0.033508199691450344,0.3214055653871852,-0.20050749212395474,0.9248634540805166
5.9,177,2,0.18470715685447228,-0.09928895380949485,0.1621683182968568,-0.08897088468074799,0.7439806759357457,-0.46172821521759033,0.04275649894216771,0.36295688075874577,-0.19722304721859119,0.9096907464374382,0.18890767610357256,-0.09984686434517798,0.1783410958849947,-0.08436894416809085,0.6519418656826019,-0.455592304468155,0.03333417550877616,0.32070079644701877,-0.20059281952813207,0.9250958613328417
5.9333334,178,2,0.18448770097074974,-0.09955600566626169,0.1629787328262931,-0.08897088468074801,0.7393787205219269,-0.4632622003555298,0.042506948421877314,0.3608472679683109,-0.19820477693197885,0.9103281138891682,0.18906060415297063,-0.09953970808988208,0.1783410958849947,-0.08436894416809082,0.6519418656826019,-0.45405831933021557,0.033088190600281654,0.32072626917887703,-0.19988321894434463,0.9252494424131501
5.9666667,179,2,0.1846200099794281,-0.0992455892582245,0.163696873733258,-0.08897088468074799,0.736310750246048,-0.46172821521759033,0.04187915760624394,0.35949395789381,-0.19769489400709048,0.9110032707293428,0.1891632747808433,-0.09920811300213395,0.17795205067356124,-0.08436894416809079,0.6534758508205414,-0.452524334192276,0.03301512910001599,0.32145658829603657,-0.1990885299790887,0.9251699413201594
6.0,180,2,0.1846200099794281,-0.0992455892582245,0.163696873733258,-0.08897088468074799,0.736310750246048,-0.46172821521759033,0.04187915760624394,0.35949395789381,-0.19769489400709048,0.9110032707293428,0.18916184790707702,-0.09920764718534902,0.17795010876536838,-0.08283495903015134,0.6534758508205414,-0.4525243341922759,0.03372471778943923,0.3213037943350965,-0.19933502620972582,0.9251443468355955
6.0333333,181,2,0.18471069028080536,-0.09929071205323345,0.16335997459187565,-0.08897088468074807,0.7378447353839874,-0.46172821521759044,0.04205467555953638,0.3601869670616153,-0.1976007570266153,0.9107418371004186,0.18937372975225977,-0.09892912676152577,0.1772181255235825,-0.08283495903015131,0.6565437912940979,-0.4509903490543364,0.03382265496207087,0.32273944988802644,-0.1984565368959709,0.92482986460243
6.0666666,182,2,0.18472988206538296,-0.09930026194387337,0.16264179995662661,-0.08897088468074801,0.7409127056598663,-0.46172821521759044,0.04240563714341522,0.36157234931992543,-0.19741213438883132,0.9102173626896911,0.19028024743907096,-0.09898545618093411,0.17530177063772748,-0.08283495903015142,0.6642136573791508,-0.44945636391639715,0.03443301858230769,0.3262873414596043,-0.19732387126121986,0.9238042151154213
6.1,183,2,0.18472988206538296,-0.09930026194387337,0.16264179995662661,-0.08897088468074801,0.7409127056598663,-0.46172821521759044,0.04240563714341522,0.36157234931992543,-0.19741213438883132,0.9102173626896911,0.19231910943621375,-0.09919763479371316,0.17212018479482907,-0.08283495903015131,0.6749515235424042,-0.4463884234428405,0.03512513998704233,0.33126442611114504,-0.19531166165625632,0.9224334444041026
6.133333,184,2,0.18472988206538296,-0.09930026194387337,0.16264179995662661,-0.08897088468074801,0.7409127056598663,-0.46172821521759044,0.04240563714341522,0.36157234931992543,-0.19741213438883132,0.9102173626896911,0.1962342720480974,-0.09989661614241555,0.1666339584282618,-0.08283495903015134,0.6872234046459198,-0.4417864680290222,0.03571170978682872,0.3369639754540106,-0.19250635345867134,0.9209349905983458
6.1666665,185,2,0.1857011159930125,-0.09865130258610744,0.16133535302464888,-0.08897088468074804,0.7470486462116241,-0.4571262896060944,0.04226881268293582,0.3644387817474797,-0.19494102829457322,0.9096129491823663,0.19967782616869906,-0.10033623765798606,0.16294339666402358,-0.08283495903015137,0.6902913749217987,-0.43718451261520386,0.03527005578688464,0.3384489539770062,-0.1902162198135175,0.9208833359533204
6.2,186,2,0.18851900905222246,-0.09851426922237759,0.1585194236444556,-0.08897088468074796,0.7516506016254425,-0.45099034905433644,0.04166533729475686,0.36664344729530585,-0.191868537586654,0.9094080747980453,0.20317966540915527,-0.10076930401272406,0.15981670196192527,-0.08283495903015128,0.6887573599815369,-0.4325825870037078,0.03432593368262866,0.33782706722612277,-0.18818157788660234,0.9215651342527674
6.233333,187,2,0.1925357089242956,-0.09891514350806396,0.15330432048039855,-0.08897088468074804,0.7608544528484344,-0.4448544383049012,0.041556515037530224,0.37092022768384425,-0.18851769637123963,0.9083789511584808,0.20801210342574042,-0.10136811453804148,0.1554024650281477,-0.08283495903015131,0.6856894195079803,-0.4264466464519499,0.03296304915114723,0.33652493397756866,-0.18552107265150153,0.9226301197144435
6.266667,188,2,0.1979462863670672,-0.09952608043502037,0.14604872809497632,-0.08897088468074799,0.7715922892093658,-0.43718451261520386,0.04129968111978526,0.37591390293125015,-0.18438175133761045,0.9071860028109309,0.21135924931073585,-0.10206360663162646,0.15135177407999667,-0.08283495903015134,0.6872233748435974,-0.42337870597839355,0.03260886150091774,0.33727837123139204,-0.18402214497967553,0.9226677693559
6.3,189,2,0.20152606453108823,-0.10000482516122707,0.1400171808071095,-0.08897088468074796,0.780796229839325,-0.4325825870037079,0.041423519969689994,0.3801476707749556,-0.1817354704768147,0.9059492586057276,0.21451108323536533,-0.10264938349948538,0.14706976682125145,-0.08283495903015137,0.6902913451194763,-0.42031073570251454,0.03241337518974931,0.3387344608040221,-0.18244015375890354,0.9224553802049422
6.3333335,190,2,0.20415118861830997,-0.10041388887228939,0.13443323187647627,-0.08897088468074799,0.7915341258049011,-0.429514616727829,0.041985552106471015,0.3850320216116918,-0.17969223035152151,0.904266696334231,0.21848408221741455,-0.10357825691004585,0.1415966056359063,-0.0828349590301514,0.6948933303356171,-0.41724276542663574,0.032373246760865254,0.34089273739707315,-0.18077561773447381,0.9219893114981376
6.366667,191,2,0.20759098694765218,-0.10158236179686488,0.12943744790640963,-0.08897088468074801,0.7946020662784576,-0.42798063158988964,0.0420161501504103,0.38643981696300717,-0.17881143346333822,0.9038392458036562,0.22099501835844537,-0.10426412328259965,0.13722577765400007,-0.08283495903015131,0.699495255947113,-0.4157087802886962,0.032589504302982464,0.3430249555570806,-0.17981873781421012,0.9213777865811901
6.4,192,2,0.2105138903930847,-0.10250381938890549,0.1270637865446278,-0.08897088468074801,0.7884661257266998,-0.4264466464519502,0.04106989400980034,0.3837190852938922,-0.1784912167118569,0.9051043105321968,0.22352499207718335,-0.10538094312777882,0.135241445831489,-0.08283495903015145,0.6964272558689122,-0.4157087802886963,0.03227103200490749,0.34162014164775434,-0.17998529161481197,0.9218782751080739
6.4333334,193,2,0.2133385520760555,-0.10337059232078698,0.1247707487737055,-0.08897088468074799,0.780796200037003,-0.424912691116333,0.039965369261559594,0.3803037186453255,-0.17825987616561875,0.9066395465639818,0.22736154663173053,-0.1070745339472788,0.13357676621209555,-0.08283495903015142,0.6887573301792149,-0.41570878028869623,0.03147452840694112,0.33810463128589024,-0.1803998182889281,0.9231199910769535
6.4666667,194,2,0.21648407007200698,-0.10395089065205637,0.11950304643836891,-0.0889708846807479,0.7838642001152039,-0.4218447208404541,0.03970398371336055,0.3817444618827373,-0.17668490108538995,0.9063537969400219,0.2303012087501077,-0.10837220473635038,0.13136631868512622,-0.08283495903015131,0.6887573897838593,-0.4157087802886962,0.03147453459855594,0.3381046586250664,-0.18039981507785305,0.9231199814800393
6.5,195,2,0.21859948668130685,-0.10490026208592816,0.11500001019955507,-0.08897088468074799,0.7915340662002563,-0.4218447208404541,0.04050866297842447,0.3851901755721472,-0.1762231053932386,0.9049491665237127,0.23295226017276888,-0.109542472560672,0.12919074618545243,-0.0828349590301514,0.6902913749217987,-0.4157087802886963,0.03163387272385352,0.33880816014351056,-0.1803171217944678,0.9228727237839568
6.5333333,196,2,0.22104402263249998,-0.10556832746219477,0.11114340387464382,-0.08897088468074801,0.7992039918899541,-0.42031073570251465,0.041014664104283005,0.38866182335918253,-0.17506566106478177,0.9036657560776991,0.2367984040421696,-0.11124029644277289,0.12706787349233142,-0.0828349590301514,0.6887573599815369,-0.4157087802886962,0.03147453150274854,0.3381046449554784,-0.1803998166833906,0.9231199862784966
6.5666666,197,2,0.2244110406256843,-0.10707320033877964,0.10783702082525679,-0.08897088468074785,0.8038059175014496,-0.4203107357025144,0.04149524281960608,0.39072348430788195,-0.1747864446275088,0.9028083973956629,0.23970868607410686,-0.1125249978229743,0.1253104771793732,-0.08283495903015126,0.6887573301792145,-0.4157087802886961,0.03147452840694111,0.33810463128589,-0.18039981828892807,0.9231199910769534
6.6,198,2,0.22738728059774696,-0.10840341681437646,0.10733725496667407,-0.08897088468074799,0.7992040067911148,-0.42031073570251465,0.041014665660763006,0.3886618300382345,-0.17506566016217112,0.9036657533092917,0.24237706877179716,-0.11370291628483081,0.12459983235930164,-0.08283495903015142,0.6856894195079803,-0.4157087802886962,0.03115580289441831,0.3366970593039863,-0.18056488322054381,0.9236128675747233
6.633333,199,2,0.23060439729428184,-0.10984129201053629,0.10662025127829844,-0.08897088468074796,0.7930680513381962,-0.42031073570251465,0.04037355098310462,0.3859097252162467,-0.1754365099877026,0.9048014651446308,0.2459068871918188,-0.11526110293007613,0.12251356776558911,-0.0828349590301514,0.6856893971562386,-0.4157087802886963,0.03115580057202592,0.33669704904601105,-0.18056488442160287,0.9236128711577364
6.6666665,200,2,0.2348680882987039,-0.11174692867766485,0.10590279852055207,-0.08897088468074801,0.7838642001152039,-0.42031073570251476,0.039411176898077036,0.3817748022543656,-0.17598968255655564,0.9064890463391112,0.24856269103497164,-0.11643346864082184,0.12189747046822356,-0.08283495903015134,0.6826214268803596,-0.4157087802886962,0.03083699555432738,0.33528865743397307,-0.18072952767217482,0.924103583873961
6.7,201,2,0.23740964949446333,-0.11288286751595472,0.10410727306866543,-0.08897088468074796,0.7853981703519821,-0.42031073570251454,0.039571630570955904,0.382464517681042,-0.17589774593403742,0.906209115902223,0.25117938129234196,-0.11758856823196541,0.12097313076732581,-0.0828349590301514,0.6795535087585449,-0.4157087802886963,0.0305181233951707,0.3338795008129621,-0.18089374285828627,0.9245921137864224
6.733333,202,2,0.23983855619903044,-0.11396845595856392,0.10277062871352248,-0.08897088468074801,0.7869321405887604,-0.42031073570251465,0.03973206096518431,0.38315400811679173,-0.1758057058368307,0.9059286523731932,0.2542992348606333,-0.11896578189759148,0.11868540662228191,-0.08283495903015134,0.6795534938573837,-0.4157087802886962,0.030518121846204223,0.3338794939666478,-0.18089374365486113,0.9245921161539746
6.766667,203,2,0.2428300249203159,-0.11530547885209384,0.09981077132605513,-0.08897088468074804,0.7915340624749665,-0.4203107357025147,0.040213212700508046,0.38522113044068673,-0.1755289645656226,0.9050840628277704,0.2564202757853933,-0.11990186031747525,0.11734861106964851,-0.08436894416809085,0.6780194975435734,-0.4157087802886963,0.02964930404716219,0.333313312714708,-0.1807200979895639,0.9248585840653201
6.8,204,2,0.2452504835993584,-0.11638729148937663,0.09838267246399178,-0.08897088468074799,0.7900001145899296,-0.42031073570251465,0.04005285504540732,0.3845323274509201,-0.17562131341764184,0.9053661205398358,0.25814847920735806,-0.12066475040754293,0.115039311867637,-0.08436894416809085,0.6810875008814037,-0.4157087802886963,0.029968594844648516,0.33472277551260654,-0.180555009929379,0.924371373023622
6.8333335,205,2,0.24760988189574917,-0.11744181347544451,0.09795829610506687,-0.08897088468074804,0.7838641814887524,-0.4203107357025147,0.03941117494960456,0.3817747938780337,-0.17598968367228068,0.906489049734969,0.26107496232291705,-0.12045868606091706,0.11323246156147201,-0.08436894416809085,0.6795534947887063,-0.41110685467720043,0.029040316203830754,0.33408584535628044,-0.17850962571946818,0.9250284436128742
6.866667,206,2,0.2501109546956894,-0.11855965621540401,0.09655457661227725,-0.08897088468074801,0.7807961914222687,-0.42031073570251465,0.03909019295560512,0.3803946673530545,-0.17617324923838412,0.9070473196679669,0.26352318275540354,-0.11902030984631123,0.11090044121901112,-0.08590292185544968,0.6826214417815213,-0.4034369587898254,0.027359862778695617,0.33573970222122657,-0.17454113028122725,0.9252381769583898
6.9,207,2,0.25173993786020576,-0.11880284948761516,0.0942810038940736,-0.08897088468074804,0.7838641982525587,-0.41877675056457525,0.03911834670387734,0.3818049171986577,-0.17529436060825018,0.9066237628106965,0.26647639715797466,-0.11726401561885028,0.10920746954413812,-0.08590292185544965,0.6810874417424202,-0.3942330479621886,0.02566228564454091,0.3351560083126064,-0.17036200782740563,0.9262767855649159
6.9333334,208,2,0.2536980352547866,-0.11918660702557966,0.09191964333313173,-0.08897088468074793,0.7838641703128815,-0.4172427654266357,0.03882549078864737,0.3818347958043469,-0.17459893709240312,0.906757950692618,0.2690595596326792,-0.11632177028895802,0.10537033413275851,-0.08590292185544968,0.6856894195079808,-0.3880971372127533,0.0250840774949296,0.3373520907888155,-0.1672795514172833,0.9260571837496191
6.9666667,209,2,0.25676090741419055,-0.11857728809576178,0.08942428189165401,-0.08897088468074793,0.782330222427845,-0.41110685467720026,0.03749655997847449,0.3812614523632979,-0.171906771871583,0.9075691569882159,0.2708135738406028,-0.11552349214056613,0.10297512066663378,-0.08590292185544968,0.6872233748435974,-0.3834952116012574,0.02445617105034175,0.3381151547563199,-0.16506869998488957,0.9261924001561257
7.0,210,2,0.2589007935947817,-0.1170467748321917,0.08755827822967051,-0.08897088468074793,0.7838641926646233,-0.4034369587898254,0.036188820280180695,0.3820937151640275,-0.16833556322043178,0.9079415731610376,0.2718001042884319,-0.11491067452640574,0.10019167135127333,-0.08743690699338916,0.6918253600597386,-0.3804272413253783,0.02366932504233959,0.34039576480586003,-0.16314850034269104,0.9257175882471956
7.0333333,211,2,0.26117598865744074,-0.11505851854968813,0.08521437511824567,-0.0889708846807479,0.7869321405887604,-0.3942330479621886,0.0347329398287482,0.38363948375441775,-0.16397883400177837,0.9081438825400485,0.27306254506768524,-0.11339277235179832,0.09668138386674996,-0.0874369069933891,0.697961263358593,-0.3742913007736206,0.023205935781997884,0.3432898350628077,-0.15998961968189046,0.9252118110363033
7.0666666,212,2,0.26334186124379577,-0.11299932192164377,0.08066852600322066,-0.0905048698186875,0.7946020811796188,-0.38502916693687445,0.033011989657705444,0.38737508579368946,-0.15906401495986527,0.9074962207028847,0.27389872555035744,-0.11220594108427225,0.09428939876506327,-0.08897088468074796,0.70256319642067,-0.3696893751621245,0.02213741765409657,0.3455792873958314,-0.15735753267267466,0.9248370114640556
7.1,213,2,0.2646809199031991,-0.11157146835649567,0.07792817744842973,-0.09050486981868736,0.7961360365152359,-0.37889325618743896,0.03196960925469279,0.3881657719827479,-0.1561918173352266,0.9076945487016317,0.27470286580481174,-0.11100342860519541,0.09142218633676966,-0.09050486981868744,0.7086991369724274,-0.3650874197483062,0.021201816965227528,0.34856782310350154,-0.15464362830318001,0.924194949066206
7.133333,214,2,0.26510151108590824,-0.11124729602729551,0.07478906260620943,-0.08897088468074799,0.8022719323635101,-0.37735927104949957,0.03294986613667586,0.39083418124872427,-0.15544616434648525,0.9066418471917012,0.27547398166722536,-0.10978558292610949,0.08854772380506433,-0.09050486981868736,0.7148350477218628,-0.3604854941368102,0.020962288619553845,0.35143324728331266,-0.15219727174820394,0.9235211127159682
7.1666665,215,2,0.2654620786984283,-0.1104067774944336,0.07060498113910621,-0.09050486981868747,0.8130098432302475,-0.3742913007736207,0.03266611590083539,0.3958304887340448,-0.15314380772939856,0.9048746450280621,0.27562956944667566,-0.10984423286470729,0.08647149347112637,-0.09050486981868744,0.7194369733333588,-0.3604854941368103,0.021384085246782595,0.35354424633889137,-0.1519567737333608,0.9227449949446336
